#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
08/07/2017 00:36:53;0.78;29.100000381469727;55.5;22.6;68.0;0.0;27
08/07/2017 00:37:02;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:09;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:15;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:22;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:28;0.85;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:35;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:44;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:51;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:37:57;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:38:04;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:38:13;0.85;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:38:22;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:38:29;0.78;29.100000381469727;55.7;22.6;68.0;0.0;27
08/07/2017 00:38:36;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:38:42;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:38:49;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:38:55;0.78;29.100000381469727;55.7;22.6;68.0;0.0;27
08/07/2017 00:39:02;0.78;29.200000762939453;55.6;22.6;68.0;0.0;27
08/07/2017 00:39:09;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:39:18;0.78;29.200000762939453;55.4;22.6;68.0;0.0;27
08/07/2017 00:39:25;0.78;29.200000762939453;55.4;22.6;68.0;0.0;27
08/07/2017 00:39:31;0.78;29.299999237060547;55.3;22.6;68.0;0.0;27
08/07/2017 00:39:38;0.78;29.299999237060547;55.2;22.6;68.0;0.0;27
08/07/2017 00:39:45;0.78;29.299999237060547;55.2;22.6;68.0;0.0;27
08/07/2017 00:39:51;0.78;29.399999618530273;55.1;22.6;68.0;0.0;27
08/07/2017 00:39:58;0.78;29.399999618530273;55.0;22.6;68.0;0.0;27
08/07/2017 00:40:04;0.78;29.399999618530273;55.0;22.6;68.0;0.0;27
08/07/2017 00:40:11;0.78;29.399999618530273;55.0;22.6;68.0;0.0;27
08/07/2017 00:40:18;0.78;29.399999618530273;55.1;22.6;68.0;0.0;27
08/07/2017 00:40:24;0.78;29.399999618530273;55.1;22.6;68.0;0.0;27
08/07/2017 00:40:31;0.78;29.299999237060547;55.2;22.6;68.0;0.0;27
08/07/2017 00:40:38;0.78;29.299999237060547;55.2;22.6;68.0;0.0;27
08/07/2017 00:40:44;0.85;29.299999237060547;55.2;22.6;68.0;0.0;27
08/07/2017 00:40:51;0.78;29.299999237060547;55.2;22.6;68.0;0.0;27
08/07/2017 00:40:57;0.78;29.299999237060547;55.3;22.6;68.0;0.0;27
08/07/2017 00:41:04;0.85;29.299999237060547;55.3;22.6;68.0;0.0;27
08/07/2017 00:41:13;0.78;29.200000762939453;55.3;22.6;68.0;0.0;27
08/07/2017 00:41:20;0.78;29.200000762939453;55.4;22.6;68.0;0.0;27
08/07/2017 00:41:27;0.78;29.200000762939453;55.5;22.6;68.0;0.0;27
08/07/2017 00:41:33;0.78;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:41:40;0.85;29.100000381469727;55.6;22.6;68.0;0.0;27
08/07/2017 00:41:46;0.85;29.100000381469727;55.6;22.4;69.0;0.0;27
08/07/2017 00:41:53;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:42:00;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:42:06;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:42:13;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:42:19;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:42:26;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:42:33;0.71;29.100000381469727;55.6;22.4;69.0;0.0;27
08/07/2017 00:42:39;0.78;29.100000381469727;55.6;22.4;69.0;0.0;27
08/07/2017 00:42:46;0.85;29.100000381469727;55.6;22.4;69.0;0.0;27
08/07/2017 00:42:55;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:02;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:08;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:15;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:22;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:28;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:35;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:42;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:43:48;0.78;29.100000381469727;55.8;22.4;69.0;0.0;27
08/07/2017 00:43:55;0.78;29.0;55.8;22.4;69.0;0.0;27
08/07/2017 00:44:02;0.85;29.0;55.8;22.4;69.0;0.0;27
08/07/2017 00:44:08;0.78;29.0;55.9;22.4;69.0;0.0;27
08/07/2017 00:44:15;0.78;29.0;55.9;22.4;69.0;0.0;27
08/07/2017 00:44:21;0.78;29.0;55.9;22.4;69.0;0.0;27
08/07/2017 00:44:28;0.78;29.0;55.9;22.4;69.0;0.0;27
08/07/2017 00:44:35;0.78;29.0;55.9;22.4;69.0;0.0;27
08/07/2017 00:44:41;0.78;29.0;55.9;22.4;69.0;0.0;27
08/07/2017 00:44:48;0.78;29.0;55.9;22.4;69.0;0.0;27
08/07/2017 00:44:55;0.78;29.0;55.8;22.4;69.0;0.0;27
08/07/2017 00:45:01;0.85;29.0;55.8;22.4;69.0;0.0;27
08/07/2017 00:45:08;0.85;29.100000381469727;55.8;22.4;69.0;0.0;27
08/07/2017 00:45:14;0.78;29.100000381469727;55.9;22.4;69.0;0.0;27
08/07/2017 00:45:21;0.85;29.100000381469727;55.8;22.4;69.0;0.0;27
08/07/2017 00:45:27;0.78;29.100000381469727;55.8;22.4;69.0;0.0;27
08/07/2017 00:45:34;0.78;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:45:41;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:45:47;0.85;29.100000381469727;55.6;22.4;69.0;0.0;27
08/07/2017 00:45:54;0.78;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:46:01;0.85;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:46:07;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:46:14;0.85;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:46:21;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:46:27;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:46:34;0.71;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:46:40;0.78;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:46:47;0.78;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:46:54;0.85;29.200000762939453;55.5;22.4;69.0;0.0;27
08/07/2017 00:47:00;0.78;29.200000762939453;55.5;22.4;69.0;0.0;27
08/07/2017 00:47:07;0.78;29.200000762939453;55.5;22.4;69.0;0.0;27
08/07/2017 00:47:14;0.85;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:47:20;0.85;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:47:27;0.78;29.100000381469727;55.6;22.4;69.0;0.0;27
08/07/2017 00:47:33;0.85;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:47:40;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:47:47;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:47:53;0.78;29.100000381469727;55.7;22.4;69.0;0.0;27
08/07/2017 00:48:00;0.78;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:48:06;0.78;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:48:13;0.78;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:48:22;0.85;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:48:29;0.78;29.200000762939453;55.7;22.4;69.0;0.0;27
08/07/2017 00:48:35;0.78;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:48:45;0.85;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:48:51;0.85;29.200000762939453;55.5;22.4;69.0;0.0;27
08/07/2017 00:48:58;0.78;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:49:04;0.78;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:49:11;0.85;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:49:20;0.78;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:49:27;0.78;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:49:34;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:49:40;0.85;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:49:47;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:49:53;0.85;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:50:00;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:50:07;0.85;29.299999237060547;55.4;22.4;69.0;0.0;27
08/07/2017 00:50:13;0.85;29.299999237060547;55.4;22.4;69.0;0.0;27
08/07/2017 00:50:20;0.78;29.299999237060547;55.4;22.4;69.0;0.0;27
08/07/2017 00:50:27;0.85;29.299999237060547;55.4;22.4;69.0;0.0;27
08/07/2017 00:50:33;0.78;29.299999237060547;55.4;22.4;69.0;0.0;27
08/07/2017 00:50:40;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:50:46;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:50:53;0.78;29.200000762939453;55.5;22.4;69.0;0.0;27
08/07/2017 00:51:00;0.78;29.299999237060547;55.6;22.4;69.0;0.0;27
08/07/2017 00:51:06;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:51:13;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:51:19;0.78;29.299999237060547;55.5;22.4;69.0;0.0;27
08/07/2017 00:51:26;0.78;29.299999237060547;55.6;22.4;69.0;0.0;27
08/07/2017 00:51:33;0.78;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:51:39;0.85;29.200000762939453;55.6;22.4;69.0;0.0;27
08/07/2017 00:51:46;0.85;29.200000762939453;55.6;22.3;70.0;0.0;27
08/07/2017 00:51:52;0.78;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:02;0.85;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:08;0.78;29.200000762939453;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:15;0.78;29.200000762939453;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:22;0.78;29.200000762939453;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:28;0.78;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:35;0.78;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:42;0.85;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:48;0.78;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:52:55;0.85;29.299999237060547;55.5;22.3;70.0;0.0;27
08/07/2017 00:53:02;0.78;29.299999237060547;55.5;22.3;70.0;0.0;27
08/07/2017 00:53:08;0.78;29.299999237060547;55.5;22.3;70.0;0.0;27
08/07/2017 00:53:17;0.78;29.299999237060547;55.5;22.3;70.0;0.0;27
08/07/2017 00:53:24;0.85;29.200000762939453;55.6;22.3;70.0;0.0;27
08/07/2017 00:53:31;0.78;29.200000762939453;55.7;22.3;70.0;0.0;27
08/07/2017 00:53:37;0.85;29.200000762939453;55.7;22.3;70.0;0.0;27
08/07/2017 00:53:44;0.85;29.200000762939453;55.7;22.3;70.0;0.0;27
08/07/2017 00:53:51;0.78;29.299999237060547;55.7;22.3;70.0;0.0;27
08/07/2017 00:53:57;0.78;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:54:04;0.78;29.299999237060547;55.6;22.3;70.0;0.0;27
08/07/2017 00:54:10;0.85;29.299999237060547;55.5;22.3;70.0;0.0;27
08/07/2017 00:54:17;0.78;29.299999237060547;55.5;22.3;70.0;0.0;27
08/07/2017 00:54:24;0.78;29.299999237060547;55.4;22.3;70.0;0.0;27
08/07/2017 00:54:30;0.78;29.299999237060547;55.4;22.3;70.0;0.0;27
08/07/2017 00:54:38;0.78;29.299999237060547;55.4;22.3;70.0;0.0;27
08/07/2017 00:54:45;0.78;29.399999618530273;55.4;22.3;70.0;0.0;27
08/07/2017 00:54:51;0.85;29.399999618530273;55.4;22.3;70.0;0.0;27
08/07/2017 00:54:58;0.78;29.399999618530273;55.3;22.3;70.0;0.0;27
08/07/2017 00:55:04;0.78;29.399999618530273;55.3;22.3;70.0;0.0;27
08/07/2017 00:55:11;0.78;29.5;55.1;22.3;70.0;0.0;27
08/07/2017 00:55:18;0.85;29.5;55.1;22.3;70.0;0.0;27
08/07/2017 00:55:24;0.78;29.5;55.1;22.3;70.0;0.0;27
08/07/2017 00:55:31;0.85;29.5;55.1;22.3;70.0;0.0;27
08/07/2017 00:55:38;0.85;29.5;55.0;22.3;70.0;0.0;27
08/07/2017 00:55:44;0.78;29.5;55.0;22.3;70.0;0.0;27
08/07/2017 00:55:51;0.78;29.600000381469727;55.0;22.3;70.0;0.0;27
08/07/2017 00:56:00;0.78;29.600000381469727;54.9;22.3;70.0;0.0;27
08/07/2017 00:56:07;0.85;29.700000762939453;54.8;22.3;70.0;0.0;27
08/07/2017 00:56:13;0.78;29.700000762939453;54.7;22.3;70.0;0.0;27
08/07/2017 00:56:20;0.78;29.700000762939453;54.6;22.3;70.0;0.0;27
08/07/2017 00:56:27;0.78;29.700000762939453;54.6;22.3;70.0;0.0;27
08/07/2017 00:56:33;0.78;29.700000762939453;54.5;22.3;70.0;0.0;27
08/07/2017 00:56:40;0.78;29.700000762939453;54.5;22.3;70.0;0.0;27
08/07/2017 00:56:46;0.78;29.799999237060547;54.5;22.2;70.0;0.0;27
08/07/2017 00:56:53;0.78;29.799999237060547;54.4;22.2;70.0;0.0;27
08/07/2017 00:57:00;0.78;29.799999237060547;54.4;22.2;70.0;0.0;27
08/07/2017 00:57:06;0.78;29.899999618530273;54.4;22.2;70.0;0.0;27
08/07/2017 00:57:13;0.78;29.899999618530273;54.3;22.2;70.0;0.0;27
08/07/2017 00:57:19;0.78;30.0;54.2;22.2;70.0;0.0;27
08/07/2017 00:57:26;0.78;30.0;54.2;22.2;70.0;0.0;27
08/07/2017 00:57:33;0.85;30.0;54.2;22.2;70.0;0.0;27
08/07/2017 00:57:39;0.78;30.0;54.2;22.2;70.0;0.0;27
08/07/2017 00:57:46;0.78;30.0;54.2;22.2;70.0;0.0;27
08/07/2017 00:57:53;0.78;30.100000381469727;54.1;22.2;70.0;0.0;27
08/07/2017 00:57:59;0.85;30.100000381469727;54.0;22.2;70.0;0.0;27
08/07/2017 00:58:08;0.78;30.100000381469727;53.9;22.2;70.0;0.0;27
08/07/2017 00:58:15;0.85;30.200000762939453;53.9;22.2;70.0;0.0;27
08/07/2017 00:58:22;0.78;30.200000762939453;53.9;22.2;70.0;0.0;27
08/07/2017 00:58:28;0.78;30.200000762939453;53.8;22.2;70.0;0.0;27
08/07/2017 00:58:35;0.78;30.200000762939453;53.7;22.2;70.0;0.0;27
08/07/2017 00:58:41;0.85;30.200000762939453;53.7;22.2;70.0;0.0;27
08/07/2017 00:58:48;0.85;30.299999237060547;53.6;22.2;70.0;0.0;27
08/07/2017 00:58:55;0.85;30.299999237060547;53.6;22.2;70.0;0.0;27
08/07/2017 00:59:01;0.85;30.399999618530273;53.6;22.2;70.0;0.0;27
08/07/2017 00:59:08;0.85;30.399999618530273;53.4;22.2;70.0;0.0;27
08/07/2017 00:59:14;0.78;30.5;53.4;22.2;70.0;0.0;27
08/07/2017 00:59:21;0.78;30.5;53.3;22.2;70.0;0.0;27
08/07/2017 00:59:28;0.78;30.5;53.2;22.2;70.0;0.0;27
08/07/2017 00:59:34;0.78;30.600000381469727;53.2;22.2;70.0;0.0;27
08/07/2017 00:59:41;0.78;30.600000381469727;53.1;22.2;70.0;0.0;27
08/07/2017 00:59:48;0.78;30.600000381469727;53.0;22.2;70.0;0.0;27
08/07/2017 00:59:54;0.78;30.600000381469727;53.0;22.2;70.0;0.0;27
08/07/2017 01:00:02;0.85;30.600000381469727;53.0;22.2;70.0;0.0;27
08/07/2017 01:00:08;0.78;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:00:15;0.85;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:00:22;0.71;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:00:28;0.78;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:00:35;0.85;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:00:42;0.78;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:00:48;0.78;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:00:55;0.78;30.600000381469727;52.9;22.2;70.0;0.0;27
08/07/2017 01:01:04;0.85;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:01:11;0.85;30.700000762939453;52.9;22.2;70.0;0.0;27
08/07/2017 01:01:18;0.78;30.700000762939453;52.8;22.2;70.0;0.0;27
08/07/2017 01:01:24;0.78;30.700000762939453;52.8;22.2;70.0;0.0;27
08/07/2017 01:01:31;0.71;30.700000762939453;52.8;22.2;70.0;0.0;27
08/07/2017 01:01:38;0.78;30.600000381469727;52.8;22.2;70.0;0.0;27
08/07/2017 01:01:44;0.78;30.700000762939453;52.8;22.2;70.0;0.0;27
08/07/2017 01:01:51;0.78;30.700000762939453;52.9;22.3;70.0;0.0;27
08/07/2017 01:01:58;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:02:04;0.85;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:02:11;0.78;30.799999237060547;52.7;22.3;70.0;0.0;27
08/07/2017 01:02:18;0.78;30.799999237060547;52.7;22.3;70.0;0.0;27
08/07/2017 01:02:24;0.78;30.799999237060547;52.7;22.3;70.0;0.0;27
08/07/2017 01:02:31;0.85;30.799999237060547;52.6;22.3;70.0;0.0;27
08/07/2017 01:02:38;0.85;30.799999237060547;52.6;22.3;70.0;0.0;27
08/07/2017 01:02:44;0.85;30.799999237060547;52.6;22.3;70.0;0.0;27
08/07/2017 01:02:51;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:02:57;0.85;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:04;0.85;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:11;0.78;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:17;0.85;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:24;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:31;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:37;0.85;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:44;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:50;0.85;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:03:57;0.78;30.899999618530273;52.6;22.3;70.0;0.0;27
08/07/2017 01:04:04;0.85;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:04:10;0.78;30.899999618530273;52.4;22.3;70.0;0.0;27
08/07/2017 01:04:17;0.85;30.899999618530273;52.3;22.3;70.0;0.0;27
08/07/2017 01:04:24;0.78;30.899999618530273;52.4;22.3;70.0;0.0;27
08/07/2017 01:04:30;0.78;30.899999618530273;52.4;22.3;70.0;0.0;27
08/07/2017 01:04:39;0.78;30.899999618530273;52.4;22.3;70.0;0.0;27
08/07/2017 01:04:46;0.78;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:04:52;0.78;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:04:59;0.78;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:05:06;0.85;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:05:15;0.85;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:05:21;0.78;30.899999618530273;52.5;22.3;70.0;0.0;27
08/07/2017 01:05:28;0.78;30.899999618530273;52.4;22.3;70.0;0.0;27
08/07/2017 01:05:37;0.78;30.899999618530273;52.3;22.3;70.0;0.0;27
08/07/2017 01:05:44;0.85;30.899999618530273;52.3;22.3;70.0;0.0;27
08/07/2017 01:05:51;0.85;30.899999618530273;52.2;22.3;70.0;0.0;27
08/07/2017 01:05:57;0.78;30.899999618530273;52.2;22.3;70.0;0.0;27
08/07/2017 01:06:04;0.78;30.899999618530273;52.3;22.3;70.0;0.0;27
08/07/2017 01:06:11;0.78;30.899999618530273;52.4;22.3;70.0;0.0;27
08/07/2017 01:06:17;0.78;30.899999618530273;52.4;22.3;70.0;0.0;27
08/07/2017 01:06:24;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:06:30;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:06:37;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:06:44;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:06:51;0.78;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:06:57;0.85;30.799999237060547;52.5;22.3;70.0;0.0;27
08/07/2017 01:07:04;0.78;30.700000762939453;52.6;22.3;70.0;0.0;27
08/07/2017 01:07:11;0.85;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:07:17;0.78;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:07:24;0.85;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:07:30;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:07:37;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:07:44;0.85;30.600000381469727;52.9;22.3;70.0;0.0;27
08/07/2017 01:07:50;0.78;30.600000381469727;52.9;22.3;70.0;0.0;27
08/07/2017 01:07:57;0.78;30.600000381469727;52.9;22.3;70.0;0.0;27
08/07/2017 01:08:06;0.85;30.600000381469727;53.0;22.3;70.0;0.0;27
08/07/2017 01:08:13;0.78;30.600000381469727;53.0;22.3;70.0;0.0;27
08/07/2017 01:08:22;0.78;30.600000381469727;53.0;22.3;70.0;0.0;27
08/07/2017 01:08:29;0.78;30.600000381469727;53.0;22.3;70.0;0.0;27
08/07/2017 01:08:35;0.78;30.700000762939453;53.0;22.3;70.0;0.0;27
08/07/2017 01:08:45;0.78;30.700000762939453;53.0;22.3;70.0;0.0;27
08/07/2017 01:08:51;0.78;30.700000762939453;52.9;22.3;70.0;0.0;27
08/07/2017 01:08:58;0.78;30.700000762939453;52.9;22.3;70.0;0.0;27
08/07/2017 01:09:04;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:09:11;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:09:18;0.78;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:09:24;0.78;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:09:31;0.78;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:09:38;0.85;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:09:44;0.78;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:09:51;0.85;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:09:58;0.71;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:10:04;0.78;30.700000762939453;52.7;22.3;70.0;0.0;27
08/07/2017 01:10:11;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:10:17;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:10:24;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:10:31;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:10:37;0.78;30.600000381469727;52.8;22.3;70.0;0.0;27
08/07/2017 01:10:44;0.78;30.600000381469727;52.8;22.3;70.0;0.0;27
08/07/2017 01:10:51;0.78;30.700000762939453;52.9;22.3;70.0;0.0;27
08/07/2017 01:10:57;0.85;30.700000762939453;52.9;22.3;70.0;0.0;27
08/07/2017 01:11:04;0.78;30.700000762939453;52.9;22.3;70.0;0.0;27
08/07/2017 01:11:10;0.78;30.700000762939453;52.9;22.3;70.0;0.0;27
08/07/2017 01:11:17;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:11:24;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:11:30;0.78;30.700000762939453;52.8;22.3;70.0;0.0;27
08/07/2017 01:11:37;0.78;30.799999237060547;52.8;22.3;70.0;0.0;27
08/07/2017 01:11:46;0.78;30.799999237060547;52.7;22.2;70.0;0.0;27
08/07/2017 01:11:53;0.85;30.799999237060547;52.7;22.2;70.0;0.0;27
08/07/2017 01:11:59;0.78;30.799999237060547;52.6;22.2;70.0;0.0;27
08/07/2017 01:12:09;0.78;30.799999237060547;52.6;22.2;70.0;0.0;27
08/07/2017 01:12:15;0.78;30.799999237060547;52.6;22.2;70.0;0.0;27
08/07/2017 01:12:22;0.78;30.799999237060547;52.6;22.2;70.0;0.0;27
08/07/2017 01:12:28;0.85;30.799999237060547;52.7;22.2;70.0;0.0;27
08/07/2017 01:12:35;0.78;30.799999237060547;52.7;22.2;70.0;0.0;27
08/07/2017 01:12:42;0.78;30.799999237060547;52.7;22.2;70.0;0.0;27
08/07/2017 01:12:48;0.78;30.799999237060547;52.6;22.2;70.0;0.0;27
08/07/2017 01:12:55;0.78;30.799999237060547;52.6;22.2;70.0;0.0;27
08/07/2017 01:13:01;0.78;30.799999237060547;52.6;22.2;70.0;0.0;27
08/07/2017 01:13:08;0.78;30.899999618530273;52.5;22.2;70.0;0.0;27
08/07/2017 01:13:15;0.85;30.899999618530273;52.5;22.2;70.0;0.0;27
08/07/2017 01:13:24;0.78;30.899999618530273;52.3;22.2;70.0;0.0;27
08/07/2017 01:13:30;0.78;30.899999618530273;52.4;22.2;70.0;0.0;27
08/07/2017 01:13:37;0.78;30.899999618530273;52.4;22.2;70.0;0.0;27
08/07/2017 01:13:46;0.78;30.899999618530273;52.5;22.2;70.0;0.0;27
08/07/2017 01:13:53;0.78;30.899999618530273;52.5;22.2;70.0;0.0;27
